id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7633063628597756692,2026-04-26T13:45:29.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633063628597756692,scraping_tiktok,dafa_abi_mufid_,@SPPG MBS MOGA
7633105064605516551,2026-04-26T16:26:16.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633105064605516551,scraping_tiktok,kesssyys14,😂😂😂
7633291421517087509,2026-04-27T04:29:35.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633291421517087509,scraping_tiktok,tya21641,@SPPG KEBON BAWANG 02
7633302944960316181,2026-04-27T05:14:12.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633302944960316181,scraping_tiktok,liac082,"@SPPG ALUE DUA, ACEH TIMUR"
7633312338376000264,2026-04-27T05:50:32.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633312338376000264,scraping_tiktok,ly0raunnie_3e,@r @fasbewssss @princessworld @지이🥔 @—𖦁𝐒𝗍α𝗋ᥣ𝗂𝗀ɦ𝗍 ⋆ @kyr4_12 @ainaa
7633322939324515088,2026-04-27T06:31:55.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633322939324515088,scraping_tiktok,myugapratama,@sppgkampunglama_
7633323875158229781,2026-04-27T06:35:34.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633323875158229781,scraping_tiktok,vyionly_gisellyn,@@SPPG HADIWARNO
7633391792759259925,2026-04-27T10:58:59.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633391792759259925,scraping_tiktok,anisavertinia,ini loh min @SPPG Yosodadi udh bosen anak2 mengulang menu yang sama min 😭
7591753647014118162,2026-01-05T06:01:37.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591753647014118162,scraping_tiktok,riy1234566,"tdi ku di telp djp ngeri jg gw angkkat takutnya penipuan, dia mau ngecheck data pribadi, gw bilang besok saya k kntor pjk, hati hati gess, jgn smpe penipu buat celah utk nipu kita"
7612401999749415701,2026-03-01T21:27:57.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7612401999749415701,scraping_tiktok,abcdkrn9,"bang saya kan kerja hanya 6 bulan statusnya bukan pegawai tetap
tapi ada BP21 karena pemberi kerja potong pajak, jadi lebih bayar.
Lebih bayar nya pun sama dengan jumlah bukti potong BP21 selama 6 bulan itu jadi gimana ya bang sarannya bingung.
Penghasilan saya dalam 1 tahun masih dibawah 56 juta"
7594466208843154193,2026-01-12T13:27:51.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7594466208843154193,scraping_tiktok,alls415,"gw isi coretax 6 jan sedangkan temen gw 12 jan, pas aktivasi, temen gw harus masukin no kk sama nama ibu, sedangkan pas gw, gk ada pertanyaan itu. formatnya belum final apa gimana?"
7613826228444840725,2026-03-05T17:34:32.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7613826228444840725,scraping_tiktok,mfthrry,"sumpah iya, perasaan perpajakan tu mumet bgt asli😭"
7615158146533770005,2026-03-09T07:43:11.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7615158146533770005,scraping_tiktok,helenchristinnee,Harusnya coretax dan semua tentang pajak ini harus dimasukkin ke akademik sekolah gk sih🥲
7615454096958718741,2026-03-10T02:51:32.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7615454096958718741,scraping_tiktok,snowylutchu,Kalo bs sulit mengapa hrs gampang?prinsip pejabat di negara konoha😁
7615676562339709716,2026-03-10T17:14:47.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7615676562339709716,scraping_tiktok,elvinavina287,"setuju, bahasa2 nya sulit dipahami buat orang yg awam"
7617960600489411345,2026-03-16T20:58:34.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7617960600489411345,scraping_tiktok,anwaralwinanto,SEMUA BAHASA KOMUNIKASI PEMERINTAHAN EMANG RIBET
7619376291447620372,2026-03-20T16:31:35.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7619376291447620372,scraping_tiktok,normalmaintenance_,benar.. Coretax ... taik
7623273008278307592,2026-03-31T04:32:52.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7623273008278307592,scraping_tiktok,mivaras26,coretax = tai
7623595643017528082,2026-04-01T01:25:02.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7623595643017528082,scraping_tiktok,satrio3540,hidup di Indonesia memang gitu bang.. klo gk di buat ruwet gak enak😂😂
7595631640920769288,2026-01-15T16:50:13.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7595631640920769288,scraping_tiktok,sedap_sotooo__,"Serah lah aku gak mau lapor tahunan, GJ bangettt😭"
7616509700922458888,2026-03-12T23:07:53.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7616509700922458888,scraping_tiktok,ok3bre,"Yang butuh duit sono, yang diriberin kita 😹"
7593253030411076370,2026-01-09T07:00:03.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7593253030411076370,scraping_tiktok,saipulsipahutar,"Aktivasi akunnya pun lucu, orang ga' ingat lagi email dan nomor hp terdaptar, terus dilaporkan ke pihak pajak lewat 1500200, Terus dia bilang wajib ingat email dan nomor hp terdaptar, sudah dibilang ga' aktif lagi, masih dia tanya masalah data lama, pokoknya aneh kebijakanmu ini pak Purbaya, bikin Edit email itu namanya mempermudah!!!"
7634372812437750535,2026-04-30T02:25:45.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7634372812437750535,scraping_tiktok,kapoeer,"harusnya org pajak yg ngisi .. yg udah kita gaji lewat pajak itu sendiri, malah pribadi suruh ngisi 🗿🤣😂 kan kocak 🤣🗿"
7592044116650443537,2026-01-06T00:49:12.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7592044116650443537,scraping_tiktok,arifmunandar_23,@purbayayudhis
7597424358525305608,2026-01-20T12:46:51.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597424358525305608,scraping_tiktok,natus_vincere996,@purbayayudhis gimana nih pak? Kita pusing pak pakai Coretax ini
7591163008266634005,2026-01-03T15:49:40.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591163008266634005,scraping_tiktok,reanomakoto,@purbayayudhis
7590981630639817488,2026-01-03T04:05:57.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7590981630639817488,scraping_tiktok,edukasi_gula,@Purbaya Yudhi Sadewa
7605446713910035221,2026-02-11T03:37:48.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7605446713910035221,scraping_tiktok,bullzzz_02,Kenapa pemerintah sdr ga bikin buku panduan buat isi pajak?! Spy kita banyak salah isi! Justru itu tujuannya!!! @Purbaya Yudhi Sadewa
7597399085415957256,2026-01-20T11:08:53.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597399085415957256,scraping_tiktok,halim.np,Iya bnr bgt bang. Tolong pak di benahi 🙏 @Purbaya Yudhi Sadewa
7597341032720155412,2026-01-20T07:23:41.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597341032720155412,scraping_tiktok,virgo_septt,@Purbaya Yudhi Sadewa
7605860103774782226,2026-02-12T06:21:58.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7605860103774782226,scraping_tiktok,nasyayaa,@Purbaya Yudhi Sadewa
7605984550364103444,2026-02-12T14:24:51.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7605984550364103444,scraping_tiktok,bubblegum.pk,@purbayayudhis tolong pakkkk😭😭
7606334234815169281,2026-02-13T13:01:43.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7606334234815169281,scraping_tiktok,elsharke,@Menteri Keuangan RI
7597240896129024776,2026-01-20T00:55:17.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597240896129024776,scraping_tiktok,pandamn_1,@purbayayudhis
7606338916710794005,2026-02-13T13:19:55.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7606338916710794005,scraping_tiktok,haryoskuys,"UInya parah, enakan DJP online asli"
7610730675197641490,2026-02-25T09:22:16.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7610730675197641490,scraping_tiktok,oajaaaaa50,"tiap tahun bukannya makin simple, malah makin ribet🤣🤣🤣"
7598056375851680532,2026-01-22T05:39:29.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7598056375851680532,scraping_tiktok,emakarya47,aku juga engga ngerti bahasanya
7597610349135872776,2026-01-21T00:48:51.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597610349135872776,scraping_tiktok,ahyartech,itulah pekerjaan buat konsultan pajak 😅
7470423041027244807,2025-02-12T06:57:11.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470423041027244807,scraping_tiktok,rangerb1ru,sesuai dengan judulnya core tax
7470970188625773333,2025-02-13T18:20:25.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470970188625773333,scraping_tiktok,mic_d1.0,modal 1 triliun ya harusnya bisa lacak sukarno dulu bayar pajak apa gk
7470950429817471750,2025-02-13T17:03:50.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470950429817471750,scraping_tiktok,mis111726,"Jasa Pembuatan Npwp, Murah Meriah muntah, dijamin amanah no lelet, Proses Gaspol, Whatshap Only 083824837968, terimakasihhhh"
7612584270125892372,2026-03-02T09:15:14.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7612584270125892372,scraping_tiktok,merdekaselalu3,iya bnr...bikin bingung.nnti slh isi jd berabeh
7610429921634288404,2026-02-24T13:55:06.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7610429921634288404,scraping_tiktok,.temanspongebob,Mana kalo di hp kepotong potong tulisannye 😭😭😭 kagak full 😭
7612400278297674517,2026-03-01T21:21:13.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7612400278297674517,scraping_tiktok,tigaernya,disini lah peran uiux berfungsi sekali
7632175299635020565,2026-04-24T04:18:20.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632175299635020565,scraping_tiktok,fa_tyez,@Nauu_raaa @K           For         Lang @ndaaja22 ✌🏻 @ARGA @NDA✿ @★upel★ @ATHIF KLS 5 @Keishaaa★ @LaNzZ` @RAFF for zZz★
7632162413458735889,2026-04-24T03:28:21.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632162413458735889,scraping_tiktok,lisiee0_0,@sppg.kadupandak
7632114547050480405,2026-04-24T00:22:45.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632114547050480405,scraping_tiktok,pr3tty.4ngell,@SPPG DUKUH 1 TANGEN
7631944214050013970,2026-04-23T13:21:33.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631944214050013970,scraping_tiktok,beaten41,@SPPG BREBES PASARBATANG 3
7631943301474910994,2026-04-23T13:18:02.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631943301474910994,scraping_tiktok,ocan.noor,@sppgsebatikutara sekali kali minnn
7631903601242374929,2026-04-23T10:44:10.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631903601242374929,scraping_tiktok,arinaazzahro,@SPPG GEMA TAMA BOLOREJO
7631869534060249864,2026-04-23T08:31:48.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631869534060249864,scraping_tiktok,aly.r13,yang ini aja deh min@SPPGCIAMISKAWALIKARANGPAWITAN 🤭
7631854726964019988,2026-04-23T07:34:28.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631854726964019988,scraping_tiktok,spidermannnntry,@SPPG ADIPALA CILACAP @SPPG ADIPALA 1 Buatttt iniiiiiij minnnnn
7631854604489130773,2026-04-23T07:33:49.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631854604489130773,scraping_tiktok,spidermannnntry,@SPPG ADIPALA CILACAP @SPPG ADIPALA 1
7631839600533701397,2026-04-23T06:35:46.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631839600533701397,scraping_tiktok,peachpvnch,🙏
7631828701950460692,2026-04-23T05:53:33.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631828701950460692,scraping_tiktok,cindy41852,🍉🥚🍚🍼
7631802749609345809,2026-04-23T04:12:43.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631802749609345809,scraping_tiktok,d_taaz,@SPPG Wandanpuro Bululawang
7631792775524926226,2026-04-23T03:34:01.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631792775524926226,scraping_tiktok,nyakrayhan,@SPPG BUNOT MEUREUDU
7631791778186363664,2026-04-23T03:30:10.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631791778186363664,scraping_tiktok,rarac40,@sppgsekargadung03
7631565287439303431,2026-04-22T12:51:06.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631565287439303431,scraping_tiktok,hsmebel2,😇😇😇
7631558909140075271,2026-04-22T12:26:20.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631558909140075271,scraping_tiktok,adalahpokoknyawkwk_,@SPPG PUGER KULON minn mauu
7631557015127556881,2026-04-22T12:19:03.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631557015127556881,scraping_tiktok,myww080,@SPPGGLONGGONG
7631534201665274645,2026-04-22T10:50:31.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631534201665274645,scraping_tiktok,fuckingchrist,@SPPG.LUMINGSER.02
7634078696752087829,2026-04-29T07:24:35.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7634078696752087829,scraping_tiktok,najma.fathin.n.h,min buatin min@yayasan mutok sendang jaya
7633887801818235668,2026-04-28T19:03:50.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633887801818235668,scraping_tiktok,mabyanalghaisan,🥰🥰🥰
7633810495515411217,2026-04-28T14:03:52.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633810495515411217,scraping_tiktok,luvv_alika,@SPPG Sumberjaya 5
7633729173748056840,2026-04-28T08:48:13.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633729173748056840,scraping_tiktok,jasminec776,@Sppg Siantan Hulu 5 buat min
7633412996035003157,2026-04-27T12:21:13.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633412996035003157,scraping_tiktok,irenz011,salah satu aja min yg ga susah@SPPG SURABAYA ILIR
7633412933415043858,2026-04-27T12:21:00.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633412933415043858,scraping_tiktok,classssfivee.vb,@SPPG PUNCAK SEMPUR kali kali atuh mang
7633411797332820754,2026-04-27T12:16:36.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633411797332820754,scraping_tiktok,vinaa1202y,@SPPG_BANJARANYARCIKASO
7633401416426324756,2026-04-27T11:36:21.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633401416426324756,scraping_tiktok,inicintaayaaa,@SPPGSITUBONDOBESUKI3 minn
7632895805515072274,2026-04-26T02:54:26.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632895805515072274,scraping_tiktok,viola.citra.76,@sppgsukunberjaya min gimana nihh ? bikin gakk ❗
7597218546351686418,2026-01-19T23:28:31.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597218546351686418,scraping_tiktok,cgustaman,"pencet aja bro, eksplor nanti juga tahu, saya juga pencet2 aja sambil dipelajari, wong masih draft ini. Tapi beberapa tabel emang ada yang otomatis sih jadi kita gak usah ngisi."
7602141426381652754,2026-02-02T05:51:31.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7602141426381652754,scraping_tiktok,eccasilviana,"ribet banget sengat pusing aku, kasihan ihh yang gaptek tambah pusing😭"
7597426180321428245,2026-01-20T12:54:08.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597426180321428245,scraping_tiktok,08_titus,"iya eehh bukannya mempermudah malah tmbh ribet,"
7632329872162145032,2026-04-24T14:18:09.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632329872162145032,scraping_tiktok,anaya45671,@SPPG SUMBERREJO SEJAHTERA
7632315140903207700,2026-04-24T13:21:06.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632315140903207700,scraping_tiktok,akpoll_pama,@sppg.pedurungantengah2
7632236746969547540,2026-04-24T08:16:53.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632236746969547540,scraping_tiktok,ririgallagher,@SPPG Tombulu Koka
7632234332836872976,2026-04-24T08:07:26.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632234332836872976,scraping_tiktok,carmenian4,@SPPG PADANG MANIS WAY LIMA
7632133876139328277,2026-04-24T01:37:41.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632133876139328277,scraping_tiktok,arkan.net6,@SPPG SINDANG BARANG BOGOR
7631926150462702344,2026-04-23T12:11:27.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631926150462702344,scraping_tiktok,bbyra312,@sppg.loning1 plis minnnnnn
7631607520670696199,2026-04-22T15:35:00.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631607520670696199,scraping_tiktok,eliska_sari,😁😁😁
7633395412141196052,2026-04-27T11:13:05.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633395412141196052,scraping_tiktok,heyyroses_,@SPPG SOCO NGAWI
7633398103175414535,2026-04-27T11:23:22.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633398103175414535,scraping_tiktok,sitimauliddaa,@@SPPGDESAJAYAGIRI LEMBANG
7633398892029723413,2026-04-27T11:26:35.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633398892029723413,scraping_tiktok,kepo_yakamu10,@sppg Sukatani coba dong min ini😁
7606677572278141714,2026-02-14T11:14:07.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7606677572278141714,scraping_tiktok,user4580553297981,@Purbaya Yudhi Sadewa @Menteri Keuangan RI
7606692191007703826,2026-02-14T12:10:44.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7606692191007703826,scraping_tiktok,ciderbugs,@Purbaya Yudhi Sadewa
7595569956772070164,2026-01-15T12:50:50.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7595569956772070164,scraping_tiktok,cutieboom,@Purbaya Yudhi Sadewa
7613622442180150024,2026-03-05T04:23:52.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7613622442180150024,scraping_tiktok,_tethaaa,@Purbaya Yudhi Sadewa
7595595257351701268,2026-01-15T14:29:04.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7595595257351701268,scraping_tiktok,_urb4by_,@Purbaya Yudhi Sadewa maaf pak ini bener bngt mohon di koreksi lg ya pak sistemnya agar mudah bagi semuanya🙏🏻
7613653545351316242,2026-03-05T06:24:27.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7613653545351316242,scraping_tiktok,selseeeee,@purbayayudhis tolong solusinya pakk😭 capek dibikin pusing ma coretax
7623573759635538696,2026-04-01T00:00:09.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7623573759635538696,scraping_tiktok,_tirramissyou_,@Purbaya Yudhi Sadewa
7595586879035196177,2026-01-15T13:56:27.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7595586879035196177,scraping_tiktok,wulan.vio,"@purbayayudhis ini pa tolong di lirik, saya juga bingung banget ngutak ngetik coretax puyeng"
7595646756546577170,2026-01-15T17:48:53.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7595646756546577170,scraping_tiktok,surprise88.id,@purbayayudhis
7594149424067330837,2026-01-11T16:58:27.000Z,0,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7594149424067330837,scraping_tiktok,peakyvma,"izin pak @Purbaya Yudhi Sadewa, berikut keluh kesah kami."
